mischief,mischief	0.5601403263915244
communicates,communicates	0.39444059485944893
hunt,hunt	0.3909758954389364
communion,communion	0.3343049191878402
potentially,potentially	0.3125252617451798
whitening,whitening	0.3724435433035994
whiff,whiff	0.4965328968886916
tenders,tenders	0.3376755753977947
unfortunately,unfortunately	0.19616315864138367
judith,judith	0.5454524224907986
vodka,vodka	0.34715244107295073
internationally,internationally	0.42903597333052734
slowing,slowing	0.3737541492316435
improperly,improperly	0.3965017581655087
hallway,hallway	0.2922688030719942
assistant,assistant	0.2802931376821771
vans,vans	0.29062275340591426
hearing,hearing	0.22969790670121504
fakes,fakes	0.5541151987121762
displaced,displaced	0.3328836284107478
grossly,grossly	0.38755570968770814
pedals,pedals	0.3643678614283762
nigerian,nigerian	0.3818540527307882
seniors,seniors	0.3595599608154221
populations,populations	0.24663980128442842
interacting,interacting	0.32209753896359283
worshippers,worshippers	0.37307685907089716
homosexuals,homosexuals	0.332138539950129
bass,bass	0.3728269924480223
makeshift,makeshift	0.37182712560170095
ugliness,ugliness	0.4116603536854231
envy,envy	0.44892152816764863
turkey,turkey	0.2742541335968617
unprepared,unprepared	0.3481509295173837
ezekiel,ezekiel	0.4300117600775091
concur,concur	0.4209594676952674
dawn,dawn	0.44321213449436137
freshwater,freshwater	0.3800611056412523
galleries,galleries	0.3338861535833463
gangs,gangs	0.36623296898177204
erratic,erratic	0.42853799468564546
cherokee,cherokee	0.4846367497895909
fatter,fatter	0.3639486166131264
button,button	0.2442707501716671
paved,paved	0.33533239422122907
occasional,occasional	0.338646939191399
gyms,gyms	0.5538864172060266
cocoa,cocoa	0.34624773978572887
sexton,sexton	0.4361950017558892
whey,whey	0.39920492919168016
environmentally,environmentally	0.27011204871849526
enjoying,enjoying	0.1962264556821397
lying,lying	0.20958243560484513
crawled,crawled	0.23271931508773314
narration,narration	0.4060741288751494
sone,sone	0.7966256058878102
signaling,signaling	0.5518107076769473
supported,supported	0.25797999106895675
insult,insult	0.27197130549290816
issued,issued	0.301269703312784
conversations,conversations	0.24165348439719636
stacking,stacking	0.4438610056088833
organically,organically	0.42542236262173294
cutest,cutest	0.1680534559556257
yelling,yelling	0.23637013517193906
debited,debited	0.17295942428697142
russian,russian	0.253368467950006
condensed,condensed	0.42280682951340187
rigorous,rigorous	0.33451290736442096
rotary,rotary	0.5315482521212647
hurrah,hurrah	0.4693361833219193
unwind,unwind	0.3540630197234925
cares,cares	0.17941778770189531
holding,holding	0.28728862200318983
pauses,pauses	0.35472137818667715
ostracized,ostracized	0.32857624320614265
artwork,artwork	0.33528993693306464
affluent,affluent	0.29903028731232695
territories,territories	0.30676910221989007
advert,advert	0.41963003405363286
nicotine,nicotine	0.2908684744459725
defensible,defensible	0.3805990017112282
supernatural,supernatural	0.29418851850705374
cauliflower,cauliflower	0.25865200050552917
melt,melt	0.3293115314574253
shifted,shifted	0.34735686247724884
aftermath,aftermath	0.3980793251485619
seizing,seizing	0.43937231490314854
elevating,elevating	0.5213554418589936
exaggerated,exaggerated	0.3834788473602425
dismissive,dismissive	0.2361699298732206
sigh,sigh	0.4165229440701258
drives,drives	0.29639983873506004
armin,armin	0.6767453886069059
lottery,lottery	0.38246391172378424
sporadically,sporadically	0.483131860468491
cartel,cartel	0.44299844667457466
shrinks,shrinks	0.3933429214251406
reviews,reviews	0.2644830336566786
fuels,fuels	0.33981821510395005
draconian,draconian	0.38967397119807645
swerving,swerving	0.4177079194307086
hat,hat	0.23359764395992033
tyranny,tyranny	0.3812992993321398
flaccid,flaccid	0.4748542427182485
burglary,burglary	0.32771202990468473
vent,vent	0.2706957831833723
voodoo,voodoo	0.5910768857708537
cereal,cereal	0.2811643247754074
rapper,rapper	0.2369005773628845
clown,clown	0.406489703487098
rag,rag	0.41933383652117706
plaza,plaza	0.4071112485568489
flee,flee	0.3403751892130653
renting,renting	0.2634305042221142
intuitively,intuitively	0.3935581983996286
cbr,cbr	0.6227732775299801
bacterial,bacterial	0.3029540612742079
dungeon,dungeon	0.31656356217685755
pies,pies	0.33794221679080605
needless,needless	0.4364308093028578
defence,defence	0.30751814796583343
meticulous,meticulous	0.5641749896387322
convinced,convinced	0.27414022556354867
cameo,cameo	0.4012455100464142
taxable,taxable	0.2741612827950093
jurors,jurors	0.36515808047828546
bead,bead	0.47985911687978944
song,song	0.12879426031980612
raise,raise	0.2593767011504867
beautiful,beautiful	0.11522692820560543
quietly,quietly	0.3641144857565891
grind,grind	0.28252951423521766
fabulous,fabulous	0.2874310787919607
hi,hi	0.2089806892445154
straws,straws	0.35716281882432965
eve,eve	0.45434357189395724
wield,wield	0.3561167873451926
doppler,doppler	0.3798015615338751
acute,acute	0.3088745884858932
palate,palate	0.3926325059674247
ideally,ideally	0.3795776058766317
sikhs,sikhs	0.32122141959512507
huntsville,huntsville	0.3787088485949647
extremely,extremely	0.16677456644925226
volunteering,volunteering	0.353112700433203
sets,sets	0.45016332980598994
renovating,renovating	0.34877538422085264
dysphoria,dysphoria	0.29644494696663526
criticizing,criticizing	0.3849314504003192
waffles,waffles	0.2893394606475064
sparkling,sparkling	0.376660914591876
reach,reach	0.18703169062896052
footed,footed	0.3196135322844792
bullpen,bullpen	0.30351855946987694
christian,christian	0.2021651088893789
copenhagen,copenhagen	0.502394107150747
necklaces,necklaces	0.3633178987761192
viewed,viewed	0.3546816592773282
intimate,intimate	0.2897592579374514
tweak,tweak	0.3594063711082176
beings,beings	0.25195472482125014
continually,continually	0.41940858087064237
adopted,adopted	0.31955367482322683
cup,cup	0.15444134401370502
merrier,merrier	0.370036670758519
convertible,convertible	0.4358348547789308
rich,rich	0.15661693759369377
prosecutions,prosecutions	0.28651936826791025
puck,puck	0.320844574651875
groovy,groovy	0.7028665075296928
asss,asss	0.33145714882118793
membrane,membrane	0.35913552437775187
kneel,kneel	0.314829163010482
responded,responded	0.24125644436325155
neutralize,neutralize	0.39435486968439315
unavoidable,unavoidable	0.4334329898905829
edgar,edgar	0.6141912965660565
scouring,scouring	0.35492046993508686
reelection,reelection	0.3007314570594196
reciprocity,reciprocity	0.4730778881326021
unbearable,unbearable	0.3179350895337614
pediatrician,pediatrician	0.29447721963589446
fluke,fluke	0.4770783540843492
pattern,pattern	0.3882051366405084
spinning,spinning	0.3864239808186877
boosters,boosters	0.6936891122640026
shortstop,shortstop	0.30835048363365036
graces,graces	0.501716206820436
uncertain,uncertain	0.4641048641011275
pauline,pauline	0.5597878027392429
builders,builders	0.4497191823064498
stubs,stubs	0.3532863905479199
washed,washed	0.33209622901579783
trial,trial	0.4054694190281516
restarted,restarted	0.2404357408943456
stoked,stoked	0.2957345780471158
overgrown,overgrown	0.48343600623813554
pervasive,pervasive	0.29696564789935354
vitriol,vitriol	0.34478745162970936
gratuitous,gratuitous	0.37519374270739403
better,better	0.1540091179291485
favorable,favorable	0.3933603575521807
undermines,undermines	0.24499614893055133
mozart,mozart	0.44239940641649644
prank,prank	0.3955492262227559
prometheus,prometheus	0.5580640176051584
sanders,sanders	0.29446586637307504
glared,glared	0.24881369890714078
appeals,appeals	0.47613328376099306
dozen,dozen	0.30339832662500854
ult,ult	0.3246475932546168
may,may	0.15407986640334304
atop,atop	0.33214446701338485
heir,heir	0.373552267844805
every,every	0.13214572540268987
dawning,dawning	0.474965429488595
promoters,promoters	0.5993861809149066
antique,antique	0.34805587333606525
titans,titans	0.4494920524292598
skittles,skittles	0.4525393302890688
administrator,administrator	0.3112179281886439
harrow,harrow	0.7129688236930456
perpetuates,perpetuates	0.2693708339564487
plan,plan	0.21434283347597727
commanders,commanders	0.5206093568850312
garages,garages	0.33661912357006496
heavens,heavens	0.3127040515314913
volatility,volatility	0.27331913284075815
rights,rights	0.16846191366243968
businesses,businesses	0.2473340311360296
shrouded,shrouded	0.39957540843814665
idols,idols	0.3372095639335967
facade,facade	0.47543822031983274
hybrid,hybrid	0.5238865797838995
presentable,presentable	0.411357018353518
tougher,tougher	0.34567048439070214
joking,joking	0.3295118892946728
surrendering,surrendering	0.48414763821639406
overjoyed,overjoyed	0.47454937027100197
embassies,embassies	0.40135781098518697
resetting,resetting	0.2720054030549329
bows,bows	0.39034938473414815
sisterhood,sisterhood	0.4612001637439518
balloons,balloons	0.4869606365263276
movers,movers	0.44691673613900185
loosely,loosely	0.367232753633584
wimpy,wimpy	0.5866274533206042
civil,civil	0.2936610065265426
icelandic,icelandic	0.6137627578346737
provision,provision	0.35020091417146726
hits,hits	0.2542069961340414
fairly,fairly	0.28618275834565354
fawning,fawning	0.35740266526032227
sentence,sentence	0.2054950780367566
deserved,deserved	0.21336138914979064
incapable,incapable	0.24990667467869432
detroit,detroit	0.365529057306606
lunar,lunar	0.5138925947833285
norse,norse	0.40142900767125744
faithfulness,faithfulness	0.17180378943446983
scandal,scandal	0.3709904441527312
nipples,nipples	0.29725696137105184
invoke,invoke	0.40107617760264813
cultivate,cultivate	0.3043706341635074
qualifications,qualifications	0.34325076361327256
federally,federally	0.2254779230031998
congregation,congregation	0.3900431632194262
rampant,rampant	0.39059938056235566
borderline,borderline	0.319910680438959
hugs,hugs	0.2160227364300249
spices,spices	0.26422607050734925
fez,fez	0.44370603199586756
untouched,untouched	0.5540461083970194
crystal,crystal	0.47064591876814
rioting,rioting	0.40106258651119076
prof,prof	0.4088142182553388
inning,inning	0.2192939413711701
mick,mick	0.6481685666852137
honourable,honourable	0.39156667615753005
scream,scream	0.270114180627252
stop,stop	0.12732876506765
society,society	0.21146572233631833
unfolds,unfolds	0.43549787118562544
nimble,nimble	0.5152127152855769
luxurious,luxurious	0.41467618933044526
hardcore,hardcore	0.3590321736191294
tms,tms	0.5909896763103376
nap,nap	0.18562967748529602
doctrines,doctrines	0.24434677426571116
burial,burial	0.46844603629741144
laguna,laguna	0.5425084289542732
peaceful,peaceful	0.24541245172716153
bots,bots	0.3814765451529708
street,street	0.25737423207159515
hometown,hometown	0.3563768462382263
jericho,jericho	0.40088445130583505
prison,prison	0.233045774247017
fund,fund	0.25396374759764584
wb,wb	0.3593633277272924
favorites,favorites	0.27064057570800526
mortgages,mortgages	0.3145336743703404
compressed,compressed	0.4974471981664301
generational,generational	0.4499083289076703
nemesis,nemesis	0.5362427774445784
fema,fema	0.31467916187026734
windfall,windfall	0.3626177913090479
signed,signed	0.19808336736027166
backstop,backstop	0.3251427495910604
buckets,buckets	0.4594150395750909
president,president	0.14943274863412626
suggest,suggest	0.26155266447701875
assurance,assurance	0.3803991577853537
slurs,slurs	0.3563774350206246
memos,memos	0.49601512873156794
cuppa,cuppa	0.3223917242958928
show,show	0.13621390717158988
port,port	0.2858893591299172
miracles,miracles	0.32911295102722427
yuan,yuan	0.6066879255278932
space_station,space_station	0.3969611902542538
upgrade,upgrade	0.21616771110088517
loosened,loosened	0.3123946014727006
selective,selective	0.4539343485579391
opting,opting	0.5486057409375027
indulged,indulged	0.4068356857234807
oct,oct	0.3195810585345742
swanson,swanson	0.4289889238675285
foot,foot	0.3311900046972289
desolate,desolate	0.3350065760246347
campaigner,campaigner	0.47589926567365626
stronghold,stronghold	0.43978295126921396
maternity,maternity	0.3087570859798612
anonymously,anonymously	0.47563560145811623
restaurants,restaurants	0.28191116860441134
thinker,thinker	0.3220256260983654
rerun,rerun	0.5945552053933757
specifics,specifics	0.39601400701167633
resistance,resistance	0.40725792534765626
increments,increments	0.34934912943266483
context,context	0.2389698480750836
introduction,introduction	0.3526586205597201
paid,paid	0.12878025533047632
moths,moths	0.48567267869526054
deplorable,deplorable	0.3697308346043948
pen,pen	0.4302574050416559
tutu,tutu	0.6510030630459536
glorifying,glorifying	0.3728363979266366
cleared,cleared	0.3125518425218292
puzzles,puzzles	0.3791054369547595
timeless,timeless	0.5403647491955152
poe,poe	0.7231730454381599
sentences,sentences	0.27090685478971854
ketamine,ketamine	0.38522670426621153
freezer,freezer	0.25034863200565216
restrooms,restrooms	0.32001512429751056
warwick,warwick	0.4955360903923318
inconsistency,inconsistency	0.4631736467415345
partnering,partnering	0.3013504677761216
brandy,brandy	0.42284403417036576
explored,explored	0.31632345249753246
thematic,thematic	0.36296138905030506
sucking,sucking	0.2836172264628939
sealed,sealed	0.44750247035655344
kebab,kebab	0.46515932200127263
fridays,fridays	0.3218058994155075
shame,shame	0.23861285031845048
sighting,sighting	0.4523099002030879
sacrificial,sacrificial	0.5028806983283012
secures,secures	0.522514180989714
mosques,mosques	0.23667080381154937
premeditated,premeditated	0.3178027178967855
check,check	0.16006288587215733
patrol,patrol	0.46565607409342336
collective,collective	0.31226110258551587
gag,gag	0.48261728303982276
archetype,archetype	0.3510246294423657
unsung,unsung	0.3594034337753844
goldfish,goldfish	0.3959971928559507
spanked,spanked	0.38910082604419294
country,country	0.13660618380037948
coven,coven	0.4836926351364007
mirrored,mirrored	0.5784922511848911
self-awareness,self-awareness	0.31101807911661006
genetically,genetically	0.2952283083581294
mile,mile	0.27034162493546077
impossible,impossible	0.21867710885956493
not,not	0.12642418567533031
neanderthals,neanderthals	0.45030606080545454
library,library	0.23281082849300516
aborted,aborted	0.34445922631983883
bribing,bribing	0.46350605135744916
fielder,fielder	0.32628637701835017
technological,technological	0.2866827264341061
radiating,radiating	0.23991901007599103
cypress,cypress	0.4219699515935216
merlin,merlin	0.5414392389756573
please,please	0.14463098987528322
crammed,crammed	0.4105151881104019
testicles,testicles	0.3839566967460021
wandered,wandered	0.3407910826125855
treasury,treasury	0.39031761179072877
annex,annex	0.39795858374309434
bennet,bennet	0.528500107832016
extra,extra	0.1630429500063244
spasms,spasms	0.25125866873283165
rift,rift	0.5482465494053732
jordans,jordans	0.5524188395811171
massages,massages	0.39328498529845557
inconvenienced,inconvenienced	0.4798447161833974
motorway,motorway	0.3173721223305742
cse,cse	0.4950106290059395
dill,dill	0.25429218681658583
peat,peat	0.579481620708292
sinner,sinner	0.36694271065775286
suicides,suicides	0.30662150361832496
coals,coals	0.44178581233897163
engines,engines	0.3359176456069668
purposes,purposes	0.32887179087174023
corny,corny	0.3028164564157685
exported,exported	0.3356235107481119
resilient,resilient	0.31363076108406507
burdened,burdened	0.43011020327592153
forks,forks	0.546197807666079
mule,mule	0.5903979073355625
handcuffed,handcuffed	0.4970198209851757
aloe,aloe	0.2928478974991966
marvelous,marvelous	0.46227341632644936
count,count	0.2630087198816379
pub,pub	0.35397966079070076
framing,framing	0.511655122075559
microwaves,microwaves	0.3499999241415631
musicians,musicians	0.30232811676536475
xs,xs	0.3398873739064101
ringing,ringing	0.31050098067699194
effectiveness,effectiveness	0.36253958879529247
tripe,tripe	0.4235251638809733
stamping,stamping	0.6406848484021962
imposition,imposition	0.3289523493858024
princeton,princeton	0.3757134669849769
deb,deb	0.5753390327556407
illinois,illinois	0.35137730976412107
incredible,incredible	0.18652968200610465
periods,periods	0.28994366837618335
ancestry,ancestry	0.37170463224223405
goal,goal	0.17706595587998752
keeps,keeps	0.1565589380819612
ridley,ridley	0.35324342951936216
lessons,lessons	0.25185888611604945
mohammad,mohammad	0.31735804681589175
concurrent,concurrent	0.4175720750248936
dare,dare	0.2495934771586904
pioneer,pioneer	0.44857732638677195
comfort,comfort	0.29141806221876076
black,black	0.1638363838484358
tense,tense	0.37737652783897657
caters,caters	0.6258672842528531
blaze,blaze	0.5953960995694864
detained,detained	0.2519266573063268
throne,throne	0.30864917348288823
calmer,calmer	0.4370203612206037
dreamt,dreamt	0.26038248018379684
bland,bland	0.3107695971626958
contented,contented	0.4099395073698613
hairy,hairy	0.3501367343665205
uses,uses	0.19670608891639219
deer,deer	0.3602461342408182
doh,doh	0.5720464565132394
lather,lather	0.3825416951911539
warts,warts	0.5379347730280359
libya,libya	0.2846714705716923
d,d	0.2560641239334235
ni,ni	0.3275054482170555
saudis,saudis	0.35025511180570623
surfer,surfer	0.49484446632120993
tribal,tribal	0.43496885190858614
refusing,refusing	0.30796883540502873
consumerism,consumerism	0.425489816669394
thyme,thyme	0.20215164225149396
cowardly,cowardly	0.32819686258120173
unifying,unifying	0.4084882371248112
lecturing,lecturing	0.4655792430803436
fetched,fetched	0.38051969615854786
voice,voice	0.19593910658312963
suspicions,suspicions	0.4103900027888935
grapple,grapple	0.4057956386692362
fathom,fathom	0.30341383329100924
dreamed,dreamed	0.2646724214060596
giraffes,giraffes	0.6243945597663518
uptown,uptown	0.3243986464223946
ensue,ensue	0.4994411767110579
umass,umass	0.3129470489891011
volume,volume	0.2813712268419647
cylinders,cylinders	0.38804740407696814
fought,fought	0.18133717658042925
hound,hound	0.5303901293259461
misplaced,misplaced	0.4390052986987353
egypt,egypt	0.3846731944575097
lansing,lansing	0.3886771507902854
fasting,fasting	0.25086729534920127
charred,charred	0.30967323899110377
withdrew,withdrew	0.3715224886294939
burger,burger	0.3454524176519409
impart,impart	0.44326266685663573
naps,naps	0.27600253967735666
kitty,kitty	0.3779916551484189
religiously,religiously	0.45524032571860784
comparative,comparative	0.29942793704651627
frustrations,frustrations	0.3990868543045464
escorted,escorted	0.32909241225595176
uniting,uniting	0.3530929465517778
grape,grape	0.37485053291434833
anticipated,anticipated	0.3049789109840495
inspired,inspired	0.21984759514383212
class,class	0.1833008272394896
commonwealth,commonwealth	0.41104865555107784
toads,toads	0.5784390709240862
instilled,instilled	0.36476376046607917
slim,slim	0.40263900405882913
delhi,delhi	0.2577451177797194
retelling,retelling	0.3223471771589731
contractor,contractor	0.3411988162799112
accidental,accidental	0.4384441459290851
plague,plague	0.3604397162272923
rovers,rovers	0.32503921809079117
johnson,johnson	0.41468088700840977
ukrainian,ukrainian	0.43484607514758833
hydra,hydra	0.49099377054240423
mississippi,mississippi	0.34640340063720654
closes,closes	0.250403617256852
admire,admire	0.2952779274332007
fictional,fictional	0.3458541132937729
rb,rb	0.333164286169098
freelancers,freelancers	0.34361715782809676
rushed,rushed	0.4086879916909304
sleazy,sleazy	0.3811310816973732
vendors,vendors	0.3661062040737757
loom,loom	0.6142663519192407
clarity,clarity	0.4103572319880312
waived,waived	0.39695532162146174
hrs,hrs	0.27255395130293114
massage,massage	0.2536994096081856
dogmatic,dogmatic	0.24974830063848996
tart,tart	0.37203941952850883
holiday,holiday	0.21667023964687393
defender,defender	0.3405131460149149
aisle,aisle	0.3080786674927092
inhabited,inhabited	0.32438869374580004
favours,favours	0.38844140805192084
philips,philips	0.6423409966341929
swat,swat	0.5017496090815685
exemption,exemption	0.386936850755742
hallelujah,hallelujah	0.35622529749730525
aztec,aztec	0.49537198279452777
cornwall,cornwall	0.39924344558633584
ghouls,ghouls	0.5420799754588812
inherent,inherent	0.30211634901419115
baskets,baskets	0.463864269268093
won,won	0.14638872048446905
prefer,prefer	0.17020510639275832
becoming,becoming	0.20229279601640626
marriages,marriages	0.3093790548751596
upcoming,upcoming	0.2415179311510458
ashamed,ashamed	0.2216685747060665
nominate,nominate	0.35197693627198223
takeaways,takeaways	0.397066685341961
drug,drug	0.2692852291890653
despised,despised	0.4101782567722052
bossy,bossy	0.41408670113617063
occured,occured	0.4319937458271601
divinity,divinity	0.3203232334669216
costed,costed	0.48016232804766623
condition,condition	0.2968496828189925
survey,survey	0.3327901739617223
negotiations,negotiations	0.3368071420696943
candy,candy	0.4034088977610003
deprive,deprive	0.33648708530683435
therapy,therapy	0.2623838669475993
ancestors,ancestors	0.2412113441856223
kent,kent	0.465835137436145
artificial,artificial	0.35881408157085826
landslide,landslide	0.2853462818496463
terrain,terrain	0.2984276043743005
cleveland,cleveland	0.32592065504249035
insulted,insulted	0.3318280166685025
wager,wager	0.42188477327781293
johnny,johnny	0.5530103194430519
convicts,convicts	0.44582728035727215
relics,relics	0.5140727742029607
petulant,petulant	0.233457572923788
aisles,aisles	0.4592777929626485
greatest,greatest	0.17299296705564204
wa,wa	0.39296125364949175
judged,judged	0.2979015455462576
cautionary,cautionary	0.47765501923615217
spark,spark	0.5320963493693536
handout,handout	0.4635760874543393
billed,billed	0.415915623281059
handily,handily	0.3556820243096752
humans,humans	0.17942841004371146
rubs,rubs	0.2614740837346059
baths,baths	0.33305555974479417
ta,ta	0.3161913933138639
sentencing,sentencing	0.3073311924354106
porch,porch	0.23987531011902719
bread,bread	0.28453937750913927
separating,separating	0.47146769844029657
eight,eight	0.3283196543165847
partake,partake	0.45299340562649504
drunks,drunks	0.3654194838904251
credence,credence	0.32690521421270546
volunteer,volunteer	0.33824226664537105
tarantino,tarantino	0.3557445024979765
drought,drought	0.35120325098953453
push,push	0.2687799953767792
grandpas,grandpas	0.4457661250453092
interfere,interfere	0.3500353255470009
stephens,stephens	0.4193638787568622
downing,downing	0.4977774288240463
telugu,telugu	0.3651161122542116
adore,adore	0.312263411998273
gatherings,gatherings	0.4531077052580986
stout,stout	0.3420930885915183
patents,patents	0.41216080938663313
awkwardly,awkwardly	0.33083995422395307
spike,spike	0.5898644067776345
bystanders,bystanders	0.35057004655970636
bengals,bengals	0.2769877056647846
aids,aids	0.48526024835858617
did,did	0.13949540005409922
opportunist,opportunist	0.38073170799271283
calculating,calculating	0.5026474258448143
grave,grave	0.40085236682647307
towed,towed	0.31935945737778637
binging,binging	0.26709347700246244
pastel,pastel	0.27894584364321695
frontier,frontier	0.5277928133890093
tier,tier	0.2976312622901415
andrews,andrews	0.5589365900110592
transformer,transformer	0.5108293457262538
slapping,slapping	0.3739135892400973
ultra,ultra	0.42550026752703296
embodies,embodies	0.3442441921268622
alluring,alluring	0.38072359187038474
haunting,haunting	0.3617347254124591
huddle,huddle	0.561570523609107
reactive,reactive	0.46856284280365845
reed,reed	0.5544254590457811
barracks,barracks	0.4735674089906061
modern,modern	0.28646305829943963
victor,victor	0.6294382829161641
sequence,sequence	0.35450324283013357
glass,glass	0.25098305231028983
manure,manure	0.388143633236946
trap,trap	0.37591687379525685
sloppy,sloppy	0.43496143340923443
cramming,cramming	0.48652816517695585
invented,invented	0.2991364419005572
californians,californians	0.42578132401224467
shrieking,shrieking	0.5670944249395433
musician,musician	0.2915473103857723
campaigning,campaigning	0.3436796388523147
proofing,proofing	0.43274726064412994
normality,normality	0.5231407713140828
incentives,incentives	0.3280053102232363
paints,paints	0.45381664708814506
gobble,gobble	0.5384537216711739
favors,favors	0.38000029685930836
malignant,malignant	0.291973202865484
elevation,elevation	0.478023173300016
dog,dog	0.17077928022648825
surround,surround	0.2929964268426162
attractiveness,attractiveness	0.4266773847653633
cpr,cpr	0.4866605446187773
entitled,entitled	0.25195803474747813
lions,lions	0.3806268543463206
deluxe,deluxe	0.37493313567069053
chats,chats	0.40398271918032824
endings,endings	0.3392796756042826
invisible,invisible	0.41624076194513393
skewed,skewed	0.26412798845107455
batman,batman	0.3649230835986961
suspects,suspects	0.3885390082914951
atlas,atlas	0.6272129414166635
toned,toned	0.2769694227836341
integrity,integrity	0.28406459045190224
getting,getting	0.10637182526885514
ev,ev	0.4068562913912116
rebel,rebel	0.46647924950119857
participants,participants	0.35840914604918583
carving,carving	0.44726884035522785
protestants,protestants	0.2716083122306491
turntable,turntable	0.34085582556719374
checkout,checkout	0.3880280341517529
fantasize,fantasize	0.2980609406245647
el,el	0.47975868008549893
drowned,drowned	0.4122954303923797
layman,layman	0.4283000900178794
avengers,avengers	0.3725860391349577
epidemic,epidemic	0.39646488802432234
asterisk,asterisk	0.6227452403464944
relevant,relevant	0.30598828706323333
crude,crude	0.4200976567734239
advise,advise	0.31842212595102426
smarmy,smarmy	0.3719619483540847
battled,battled	0.4117921043328636
lac,lac	0.44374429227060563
gerrymandering,gerrymandering	0.24055816411373843
session,session	0.2709597201098354
leanings,leanings	0.3610038361824578
directory,directory	0.33888444002712115
incarcerated,incarcerated	0.3775927510789121
dois,dois	0.13633970338576706
adoptive,adoptive	0.2339655863477882
nightlife,nightlife	0.4025014207248141
grimes,grimes	0.6225376204875781
worse,worse	0.17379112781448536
lionesses,lionesses	0.42554188721333985
tang,tang	0.5810109975268243
community,community	0.2151438827931489
standpoint,standpoint	0.2965200586032458
governments,governments	0.23912859540143683
keynote,keynote	0.23048036705047736
saturdays,saturdays	0.3058463584693317
insanity,insanity	0.481716406528378
waker,waker	0.31907777068237775
casper,casper	0.5866495557640405
lanterns,lanterns	0.3755229995868895
thrusters,thrusters	0.3029772036788704
dismal,dismal	0.4719640566730786
shag,shag	0.45538409783968514
jan,jan	0.35144080199978567
recognise,recognise	0.34347148653742354
byrd,byrd	0.36775216829410795
joint,joint	0.3807754252846062
adapters,adapters	0.23772411394706283
importantly,importantly	0.34955027604092026
chapter,chapter	0.2812358006198894
whiter,whiter	0.3992496929698943
stud,stud	0.45732024455203835
just,just	0.17044830697500435
whimper,whimper	0.3484832525103363
prejudiced,prejudiced	0.2771447598217266
nightmarish,nightmarish	0.5082267418391451
eons,eons	0.515716574533021
storm,storm	0.3605902159816955
illumination,illumination	0.392004572182894
stunned,stunned	0.41801984336460474
throttle,throttle	0.2861976965364228
perth,perth	0.4226244659815328
scrubbed,scrubbed	0.4178720622661538
msgs,msgs	0.35324479541778275
u,u	0.1464134606972607
appease,appease	0.3846046971343329
hospitality,hospitality	0.38326414965703925
sg,sg	0.48781036856044757
nudes,nudes	0.28064452880937596
dumping,dumping	0.4095121244606661
heinous,heinous	0.2957200583126445
tires,tires	0.2635160855937033
headlining,headlining	0.47518599661647953
communicator,communicator	0.4432988140258425
juju,juju	0.4774907033759671
baltimore,baltimore	0.42262752341582865
straw,straw	0.3482463536770125
commies,commies	0.4071013755584234
candle,candle	0.3936312822426543
doggies,doggies	0.5150459188850744
petty,petty	0.35346119331922843
backtracking,backtracking	0.5558122463013717
britt,britt	0.6251246979704003
theorem,theorem	0.41738485397303626
sixteen,sixteen	0.3842911811854257
het,het	0.19190678241596615
intoxicated,intoxicated	0.4169238729325585
wording,wording	0.3283752628282417
filmed,filmed	0.32694100395631953
falsehood,falsehood	0.2941597968153081
ac,ac	0.4175445091022464
crushes,crushes	0.4469924173583063
racks,racks	0.3211776129124021
vents,vents	0.38371610040291737
magnetic,magnetic	0.39035219438442204
cli,cli	0.2582532076864087
referring,referring	0.2114486699977779
poor,poor	0.14588052237135263
embarrassing,embarrassing	0.27032077084643114
crush,crush	0.2978813615445265
flock,flock	0.44099430906563264
meatloaf,meatloaf	0.29153310005947886
reels,reels	0.6758904739043596
unsupervised,unsupervised	0.4818698115602217
housing,housing	0.252245653223918
wasteland,wasteland	0.446506918092463
burke,burke	0.46809988852563245
vectors,vectors	0.40300755704741964
macro,macro	0.4312067274031016
bragged,bragged	0.3102947497719092
occasion,occasion	0.33356642318238794
wayward,wayward	0.5860773497139325
cinematic,cinematic	0.3343267915777822
backfield,backfield	0.2855645463771177
opposing,opposing	0.4104608336764718
nicer,nicer	0.33290331446857746
too,too	0.16181489390107773
cute,cute	0.14403107688205663
authenticity,authenticity	0.39434087860700406
aloud,aloud	0.43687915656418463
cvs,cvs	0.4472767312951157
orion,orion	0.5698074282027001
shoddy,shoddy	0.4550490138686233
organizer,organizer	0.42070286105153076
review,review	0.2943589809384435
stipe,stipe	0.42479472140732666
misinformed,misinformed	0.3105169806851903
together,together	0.1763756970758723
fireball,fireball	0.3529755476540378
pausing,pausing	0.4328685520499802
maltese,maltese	0.5257668062773206
trash,trash	0.20424750815013104
revolving,revolving	0.46171418099837724
virtues,virtues	0.3541392810279065
godmother,godmother	0.3977751380592829
alchemist,alchemist	0.4086668619400562
domino,domino	0.7659792858987118
drips,drips	0.38444871307352246
dolphins,dolphins	0.38824538964674793
cultured,cultured	0.5520155693254594
stripes,stripes	0.4242536095446986
beta,beta	0.35514223117019317
spend,spend	0.12029004728083426
cheap,cheap	0.21679400589986075
regretted,regretted	0.2973226858181973
freaky,freaky	0.4462343945684396
dignity,dignity	0.3029215026703549
ages,ages	0.2572030666039242
tit,tit	0.49040072705782034
shortlisted,shortlisted	0.22952187620164266
mildly,mildly	0.34885036555812965
cuddly,cuddly	0.25863202420405806
instigated,instigated	0.41819823778207943
